p_delay,p_claim_denied,transport_cost,hours_invested,hourly_wage,ev
0.7839907273403165,0.17925397370510654,36.09343587323334,6.857563264180622,9.171899791634674,-28.126000417941157
0.7930266039575536,0.4750952245920107,27.363220452842725,8.230538345483415,11.193059491378774,-105.42226293918779
0.7607569185661426,0.2652152871640548,25.683015378864393,7.764259616055328,9.427256017830253,-49.13054008167296
0.7609384878558197,0.259496720795141,29.212006164898167,5.624300008304939,9.16390706919141,-29.883207387651794
0.8036171335948631,0.21696367154148824,22.832075003303636,7.6539716628698224,12.53465862695041,-51.4566444936101
0.7900196317838629,0.49734288709206176,27.03558693929819,6.184574036212721,6.954323577525761,-60.767869163018716
0.7667845811573335,0.479897553048102,31.653582233099527,7.021970995154474,11.654267696536918,-103.78787773171868
0.7724557766209552,0.27230132944881524,29.097552278594215,8.649169173024639,11.49592899393413,-77.99902652154643
0.772545721066502,0.24100188333071826,24.845211709641536,9.05368997124802,10.560590635323301,-63.867338402527025
0.7752314824456276,0.43187933538882606,26.00207797049115,7.972629710771786,8.060974400327758,-70.16298571368611
0.7840536618447722,0.2979135175686488,28.78838390650893,6.674085461833194,9.555391163772637,-44.94351178426916
0.8252998549219965,0.48872581753085,28.622233048949372,7.028882937687027,7.261414673029837,-64.17323959339103
0.778395131223253,0.4654258553632673,28.750321915642658,7.002841038667335,7.74577289880771,-68.96526038184359
0.787851963008505,0.4158079697910674,26.69719052709811,4.794403363867928,9.132884991822932,-45.41971561020503
0.7408704658761971,0.1814735015400284,20.87727680281062,8.109890267530487,7.102760837814238,-16.87436073248412
0.7649020001444232,0.39574470779442505,21.674235680969623,5.500887174563786,8.403337155850485,-42.35102486364859
0.799176300054332,0.4955390354013064,27.30583382386756,8.11429356361322,6.665995972810171,-70.60737023865693
0.7826463078271323,0.28065238654431834,29.157297097545328,5.81084710499329,10.175849277251734,-37.538912982274525
0.6868177083027032,0.4585491510672599,28.509681120074195,6.190618365979974,12.139721492058234,-100.6925561410573
0.7880804640463239,0.2928496437711676,21.62391641824465,9.002923445912032,13.263837648179416,-91.71438614197447
0.8129632878925753,0.48996340024828355,24.244163155086852,8.036854089779204,6.802961102217143,-65.25831114212333
0.7346818482776041,0.37875698005564484,19.128606678068707,5.172736468087324,7.154356145609575,-32.032213087578185
0.8049877535129102,0.18377516901982746,18.042856601975863,7.161803466001964,8.770054393677187,-6.5895142925929235
0.7191608873874814,0.3176660085781181,25.407396501632164,8.392922812837712,10.514678045156883,-80.97929804507255
0.7933599789010682,0.16740506368920122,31.790781823511402,7.071064065979871,8.686005668392154,-18.07320910600876
0.7744270274797551,0.2882765032901378,25.499020003524063,7.485272368282047,11.025093325669602,-60.230368445760575
0.7276005756951076,0.47038342494937835,34.540677144368466,8.366108680285949,10.1622291206013,-113.22165917515979
0.7835227565447956,0.23127076806847685,24.179480144135688,8.067054846866288,5.5623492647443715,-8.47204503036727
0.7976167949830412,0.4826987223286032,25.15608604073448,6.511615560575215,9.208866351637178,-71.96863668708971
0.7818777400764314,0.18497306562229915,20.044965544904258,8.033453437914945,6.619853776896674,-3.9123982392443963
0.7862965527411923,0.3826840414759599,23.263780083314558,7.568983286474685,7.967273118555033,-52.21958462154225
0.7663664777532188,0.4879899446526754,19.05030883190295,10.586177577463708,8.273426349644161,-98.53743367061347
0.7373722048955795,0.3789537508066378,17.273313578579494,7.845375826247757,10.579488699905042,-75.78781795141607
0.7884372804467412,0.464651383814349,19.135343580558803,8.202459015450996,9.037712035626784,-77.74460438715046
0.8095950783889259,0.4968606661260292,25.42637544983024,8.389679379122635,8.164255977444391,-82.0870833576118
0.7971916170845491,0.3746452026148624,21.316468598821928,7.516542973951159,13.287944211691793,-86.56397175670925
0.734842483407973,0.4237923465517125,22.500635913189296,6.920115725915951,7.3083160421680295,-57.219562931905045
0.7443021118557813,0.16119481782290798,27.04935284862331,8.68965154258652,9.670767154943679,-45.00383244207896
0.7576806451640532,0.2995586324816654,17.25600813739264,8.701918614408275,10.429124967905995,-65.33168801738307
0.7427404909743971,0.2508928737267192,25.405180293762186,11.123864780285032,9.429844070617689,-81.20344194432687
0.7754837983911207,0.43846486689900477,29.24037717989523,9.113623100990687,7.296681628818773,-76.87423394606651
0.7824683161036105,0.387152304403457,29.67279745539784,9.13891894845312,7.19459789534046,-65.54016838727446
0.7459949343351526,0.36504497783306616,27.582835248766692,9.076603097547917,10.333758402797137,-92.9599512601077
0.7901425691855105,0.4760455407366211,24.739088649037086,6.964516371660218,11.182802462050791,-89.12221883238922
0.7866220788804003,0.1811037317785048,21.881305517614763,6.113039247928242,8.98743041775965,-5.781349175455034
0.7636368175031258,0.4838444452751004,24.58820623379772,6.494611039824687,6.45702713673438,-57.985239673809716
0.7711495602803202,0.18526764750922736,33.26731613961659,9.031958199587098,9.112344973944845,-48.499511202151496
0.7356039764869393,0.27145614140888114,26.365331012734615,10.132439831991713,12.121487797624955,-105.20563694019987
0.7679547568742585,0.37059578267901383,24.46559064837869,9.101004158571666,7.079551755439241,-58.05812994336185
0.7747476994826065,0.2695166713536166,27.818463838986318,7.749597418402445,8.456427028587672,-41.86729931384241
0.7779749519045638,0.3888876974030279,25.248621244286518,10.51501179120283,9.207590912682422,-93.20903220442257
0.7821775382404035,0.42139651671844824,26.128964753394833,7.334518354555731,11.268041526234327,-85.63196010483503
0.7794848348646114,0.43997704047946873,23.766414226343013,6.277770083490205,8.032364911186498,-55.05940333490301
0.7693131260546865,0.21277029531639996,22.925311229626477,8.37948788299682,10.05980496784695,-45.81478880469919
0.7803238988510863,0.2137268436660963,29.980001300982806,9.93779076118134,11.873523245329894,-84.58965718298873
0.7946406398662049,0.16830990977511834,15.248251548036468,6.73429980782414,6.1279501752131385,18.707981131340176
0.772690038533807,0.3217981436173892,27.393008683741286,5.442809315292071,6.46923345438497,-21.59385815657211
0.7809518978166335,0.19813676659609442,22.616235067493662,8.056556673102566,8.903882863104991,-27.796718485725222
0.7708765787467176,0.26150894698548893,15.473937680846317,9.1571553486964,11.052022093862487,-64.3576568158482
0.7616648216704085,0.444152011749154,20.126952887737925,4.0,9.756939032160135,-43.312244304644466
0.785057593338352,0.4820306299511893,24.819769553510657,9.466052431785792,11.23070889390175,-119.47130202093224
0.7634954811165958,0.43772658157145405,25.507396145851956,5.949804301108236,5.686873408378027,-42.01987648033369
0.7823229380198438,0.15022693410685942,28.70002227756723,9.087244642771946,9.782899863179415,-41.40038626010576
0.7751651074302008,0.3488084844685702,29.040091172724733,5.0049484762695755,5.0,-17.86959828043358
0.768521306469597,0.20833104534842825,17.266425183863895,5.787722195885897,11.745061463562642,-23.13996327850802
0.7680371433570667,0.2815114189223652,26.887517931756953,8.928077625330852,11.468913520378678,-81.3263887835196
0.7644375801516862,0.29977163045081134,28.64271986711386,9.823654281729425,8.434203802482589,-67.67720207141497
0.7416839765582197,0.4800292652342132,26.09461310466032,7.986288059194221,5.0,-59.61256283688439
0.7822579019032337,0.37180855616171843,27.51220742603362,11.593016651158429,8.673293645657536,-95.20991486790372
0.7792309365055664,0.24367926819306152,15.337395967634679,6.466106147094145,11.323923868773017,-31.221961668609993
0.7915934050489698,0.3749781942217038,20.04892505292098,6.446948556610309,9.918699015420744,-50.303482487365514
0.7639708619538641,0.4831529171438729,31.830235011910588,7.546675420809667,12.788822754184116,-119.62930150501934
0.8125076725095333,0.17070569343223033,23.601458389292812,7.475288496641005,8.4979292705549,-8.67393459704428
0.7670052810430072,0.4355956837449184,36.11551957367917,8.425223261849201,13.150980300775078,-128.69019191711112
0.7570978071561061,0.22591414449994868,18.60788794209166,6.88571712635348,5.0455732513534315,3.164397846204821
0.7547263016031467,0.20358778322238494,32.81886120566256,8.851265826727651,7.571279722928685,-39.56595895178398
0.7399215519354068,0.46460342153570755,21.94647193507678,8.815413532598157,6.498616020593079,-70.19659273662067
0.8052525578478625,0.15064730994926404,29.312179914741794,10.42007165721449,10.561547437041586,-58.378404475205656
0.8020213478153732,0.4093800091305123,23.523087922540967,7.264334503232367,6.666041060279666,-43.524979715731746
0.7866149032576951,0.1805299434612858,25.578390739526387,8.505456388814286,11.10233254665696,-48.85695621753595
0.7566782238444844,0.36629835326421567,27.977716537091254,8.908763122973095,10.461266965934357,-91.29760677794434
0.8108253536311824,0.3673139154866989,21.93323369280065,7.989155849382079,9.44911211314171,-59.17418344971742
0.7675656167695668,0.4519716173220115,29.005531974373962,7.6825004136666895,8.861214982297989,-81.91988385210314
0.7692194833754669,0.43791227403034194,23.670631266392412,4.904359404006184,6.980682701430552,-39.81420057401877
0.8033451816087215,0.3898075200801132,25.890249668568433,8.125090195273788,10.28795823534575,-76.93204110658299
0.7877782116896174,0.28319165664732615,11.774143024956093,8.893247821807986,8.065110707280926,-32.3276725424808
0.8186220627750919,0.20824201146664956,23.31332362788196,7.913276054985738,10.610978147163738,-35.24328347185249
0.7795744452063803,0.3724890241347496,31.317709941758217,6.826587378570288,12.070435274350723,-81.41971082172373
0.7666593840084255,0.3239394295477694,28.473385935593505,5.481177363815773,8.45617278187921,-35.24612364832191
0.7623639023308041,0.1772797917984856,29.43272807171862,8.679586899859254,11.714911516897871,-64.31027349406617
0.7376600764561874,0.48444666166409844,25.266588389307106,8.049695417050716,9.453766108581428,-96.29074736389849
0.7690280845438758,0.26004683196913425,33.38137251445536,10.084926830404143,10.267318360769147,-84.66533506153988
0.7974918667765476,0.15074926774730685,26.442193582843842,5.825904439497458,6.429581340070028,15.417317900319716
0.7865766834531214,0.4655916063431046,21.699499588958115,7.294537101250873,7.700222447590405,-62.7807624477534
0.775006160131208,0.35196780795473326,29.275704375538055,6.01803968130393,7.678482218399454,-39.92787985844966
0.7547013111236733,0.4065712357426111,29.612991797442053,9.537978573381702,11.765533363230583,-119.86703030945472
0.7791374603602547,0.20343318410338468,28.147956123837258,9.858554888906587,8.371654356772256,-45.52160862479468
0.7948562741039075,0.29161198590911463,22.9853305626833,10.883875355828284,10.3302591141159,-84.651918779093
0.7832143851293997,0.3757714304348112,26.40736086034952,8.782136925594225,8.92146251525247,-72.53066742280194
0.7779347033926671,0.23783764785711192,31.966624304998646,9.183903826834964,8.359615476025532,-50.51239302830456
0.7586608469343759,0.3955246308144552,27.38774997248119,8.654125636051502,6.12921740400184,-55.78281855306781
0.7919436362822402,0.2317652229358565,17.611187316539045,8.85965865868097,5.255087053667492,-2.0698041170230113
0.7119619036251164,0.22319473949895546,21.85618143765243,8.07361483380757,8.395819460257233,-41.376855970873464
0.7822569141773028,0.154068627591134,21.62367329870387,8.92824191536019,8.512281961137168,-22.18946965291056
0.826006439618892,0.24866736087365734,21.22838294059626,11.209989576241687,7.31577152046097,-38.08670587357554
0.744432532253363,0.2363578772104364,14.443578488774737,8.328019091713156,9.363501351712891,-40.30298671022953
0.7697726109059726,0.4175247948381219,34.452887638922306,8.036010166098183,13.00062696612914,-116.83269323802351
0.7744417801975054,0.3493984671587722,20.618561934952314,8.29711204453578,12.059139249292103,-84.71133912379143
0.7653483437188684,0.21223856930621976,20.980258452284936,7.776362181481648,9.039671050902138,-30.548037988782085
0.7953274848511795,0.348844614832093,15.29145772469759,8.369633231799016,9.109107842180997,-52.060905749433516
0.784049020287106,0.22890525670116982,29.332144923468242,7.725503116693466,10.273608407649853,-47.556919188459005
0.7776460074509464,0.29892579801896835,24.545675735553527,9.7159741329287,9.48471451493472,-70.40202809652072
0.7905454512233856,0.4608728216018412,23.245431974585507,9.566089956183173,10.277086900462422,-105.00583512352995
0.7749350141814348,0.4017396768307727,23.50999323776392,11.248902408581,9.54149651446409,-104.93813835595247
0.8381972897764702,0.37788500584542806,27.93902196133478,7.964690014763154,9.178089995408506,-60.67588819494583
0.7776269386731348,0.2485192072627486,22.59989244662456,8.432955752291017,7.685842921056648,-31.321338636972058
0.778505641969794,0.19360358271380243,15.055494686578783,8.370459636775857,9.688869631638193,-29.209746733806384
0.7403906390085344,0.413532144504977,18.542320295099863,8.299389453848299,5.0,-41.48543999236014
0.7637309934539315,0.34876163459172643,18.282642616321596,9.694990327659616,9.493719449818055,-75.98142990867781
0.7975475536359962,0.36796605943848304,26.376589207052938,5.562523540418304,5.0,-18.169926131705367
0.7478908629928025,0.49128966178270284,29.650095202665742,8.691063069357226,9.495329782250032,-107.05965173887307
0.7314488565139609,0.27191232205852156,32.329028149350755,10.99365392877557,7.006775678420534,-66.21937024641792
0.7752463094237515,0.4302616352214538,16.8255279136604,10.044419094757753,11.520036691374672,-112.11571327089132
0.8020148901494996,0.34563489430528044,28.101350461262932,9.872850185876306,9.142885795589429,-77.16505259733984
0.7754476245739225,0.23234098107442985,21.924644038977892,9.26309150159696,8.967717370111918,-46.173589921639774
0.7678775079474731,0.1685109161953071,39.61729038907771,7.1063278818116995,9.776041852400535,-39.468607789180936
0.7374302412451803,0.36560381219613625,31.917770653256188,6.875235830315174,7.236318463558519,-54.713433179178466
0.7836450824540439,0.25416564773215067,33.50947706067245,6.886955486658325,11.208330184886666,-54.58339250375647
